SITE CODE= ‘å’ÃŽsŒä—Ë’¬
LAT=  35.0175
LON= 135.8545
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 30
NS, EW, UD
    0.166,   -0.118,    0.032
    0.168,   -0.109,    0.017
    0.169,   -0.099,    0.002
    0.170,   -0.088,   -0.013
    0.168,   -0.076,   -0.025
    0.164,   -0.065,   -0.034
    0.156,   -0.057,   -0.043
    0.146,   -0.052,   -0.052
    0.134,   -0.048,   -0.063
    0.119,   -0.041,   -0.072
    0.102,   -0.034,   -0.079
    0.084,   -0.027,   -0.085
    0.066,   -0.020,   -0.089
    0.046,   -0.014,   -0.093
    0.025,   -0.011,   -0.098
    0.001,   -0.010,   -0.102
   -0.024,   -0.012,   -0.105
   -0.049,   -0.016,   -0.105
   -0.074,   -0.021,   -0.102
   -0.100,   -0.025,   -0.097
   -0.129,   -0.030,   -0.090
   -0.157,   -0.037,   -0.085
   -0.182,   -0.045,   -0.081
   -0.203,   -0.054,   -0.077
   -0.221,   -0.061,   -0.071
   -0.237,   -0.070,   -0.062
   -0.254,   -0.080,   -0.054
   -0.269,   -0.093,   -0.046
   -0.282,   -0.107,   -0.039
   -0.290,   -0.118,   -0.032
   -0.294,   -0.125,   -0.025
   -0.294,   -0.129,   -0.015
   -0.292,   -0.132,   -0.005
   -0.289,   -0.137,    0.004
   -0.284,   -0.144,    0.011
   -0.275,   -0.153,    0.018
   -0.263,   -0.162,    0.027
   -0.248,   -0.167,    0.039
   -0.233,   -0.170,    0.052
   -0.215,   -0.171,    0.066
   -0.196,   -0.175,    0.078
   -0.176,   -0.179,    0.089
   -0.153,   -0.182,    0.102
   -0.130,   -0.183,    0.117
   -0.108,   -0.184,    0.134
   -0.089,   -0.185,    0.150
   -0.070,   -0.186,    0.163
   -0.050,   -0.185,    0.172
   -0.025,   -0.180,    0.179
   -0.001,   -0.172,    0.184
    0.022,   -0.162,    0.187
    0.042,   -0.154,    0.190
    0.059,   -0.148,    0.194
    0.076,   -0.141,    0.196
    0.092,   -0.134,    0.196
    0.107,   -0.125,    0.194
    0.122,   -0.114,    0.193
    0.134,   -0.101,    0.191
    0.145,   -0.089,    0.190
    0.154,   -0.077,    0.187
    0.160,   -0.066,    0.180
    0.164,   -0.056,    0.170
    0.168,   -0.046,    0.160
    0.172,   -0.035,    0.150
    0.175,   -0.024,    0.140
    0.175,   -0.013,    0.131
    0.172,   -0.002,    0.121
    0.166,    0.010,    0.111
    0.157,    0.023,    0.100
    0.149,    0.035,    0.088
    0.141,    0.047,    0.075
    0.133,    0.057,    0.063
    0.127,    0.068,    0.054
    0.121,    0.079,    0.045
    0.114,    0.089,    0.034
    0.107,    0.098,    0.020
    0.099,    0.108,    0.004
    0.093,    0.120,   -0.010
    0.088,    0.131,   -0.022
    0.084,    0.142,   -0.035
    0.079,    0.152,   -0.050
    0.073,    0.161,   -0.070
    0.070,    0.172,   -0.091
    0.070,    0.184,   -0.109
    0.072,    0.198,   -0.125
    0.077,    0.211,   -0.139
    0.084,    0.223,   -0.155
    0.092,    0.238,   -0.174
    0.103,    0.253,   -0.197
    0.117,    0.269,   -0.220
    0.133,    0.286,   -0.241
    0.150,    0.302,   -0.260
    0.169,    0.317,   -0.277
    0.191,    0.331,   -0.295
    0.212,    0.344,   -0.314
    0.232,    0.355,   -0.330
    0.249,    0.365,   -0.345
    0.268,    0.374,   -0.357
    0.289,    0.384,   -0.369
    0.311,    0.392,   -0.379
    0.331,    0.398,   -0.388
    0.348,    0.400,   -0.396
    0.362,    0.401,   -0.400
    0.376,    0.403,   -0.402
    0.389,    0.407,   -0.402
    0.401,    0.411,   -0.401
    0.408,    0.416,   -0.399
    0.410,    0.417,   -0.398
    0.410,    0.414,   -0.396
    0.411,    0.410,   -0.395
    0.412,    0.405,   -0.391
    0.412,    0.399,   -0.385
    0.408,    0.392,   -0.378
    0.400,    0.385,   -0.371
    0.392,    0.376,   -0.363
    0.385,    0.364,   -0.354
    0.378,    0.350,   -0.342
    0.369,    0.332,   -0.330
    0.357,    0.313,   -0.316
    0.340,    0.291,   -0.303
    0.321,    0.267,   -0.289
    0.300,    0.239,   -0.275
    0.276,    0.212,   -0.260
    0.250,    0.187,   -0.243
    0.222,    0.160,   -0.224
    0.194,    0.131,   -0.203
    0.164,    0.096,   -0.182
    0.134,    0.056,   -0.159
    0.101,    0.013,   -0.134
    0.067,   -0.029,   -0.110
    0.033,   -0.070,   -0.086
    0.000,   -0.110,   -0.062
   -0.032,   -0.151,   -0.039
   -0.066,   -0.194,   -0.016
   -0.103,   -0.239,    0.007
   -0.139,   -0.284,    0.030
   -0.173,   -0.328,    0.053
   -0.205,   -0.371,    0.075
   -0.235,   -0.408,    0.096
   -0.262,   -0.443,    0.116
   -0.288,   -0.475,    0.134
   -0.311,   -0.505,    0.149
   -0.330,   -0.530,    0.163
   -0.347,   -0.549,    0.178
   -0.359,   -0.563,    0.194
   -0.369,   -0.573,    0.208
   -0.376,   -0.579,    0.219
   -0.378,   -0.580,    0.226
   -0.377,   -0.575,    0.230
   -0.371,   -0.564,    0.234
   -0.362,   -0.549,    0.237
   -0.349,   -0.530,    0.243
   -0.332,   -0.510,    0.247
   -0.311,   -0.487,    0.248
   -0.286,   -0.462,    0.245
   -0.255,   -0.437,    0.238
   -0.220,   -0.409,    0.232
   -0.179,   -0.378,    0.227
   -0.135,   -0.345,    0.223
   -0.089,   -0.310,    0.218
   -0.042,   -0.277,    0.210
    0.006,   -0.243,    0.200
    0.058,   -0.205,    0.189
    0.113,   -0.165,    0.178
    0.169,   -0.123,    0.168
    0.224,   -0.082,    0.157
    0.278,   -0.045,    0.147
    0.330,   -0.009,    0.135
    0.382,    0.027,    0.122
    0.434,    0.066,    0.108
    0.483,    0.104,    0.095
    0.529,    0.142,    0.081
    0.572,    0.179,    0.067
    0.611,    0.213,    0.052
    0.647,    0.246,    0.037
    0.679,    0.276,    0.024
    0.706,    0.305,    0.015
    0.727,    0.330,    0.010
    0.745,    0.354,    0.005
    0.758,    0.375,    0.000
    0.766,    0.393,   -0.005
    0.767,    0.407,   -0.012
    0.763,    0.419,   -0.019
    0.755,    0.429,   -0.023
    0.744,    0.435,   -0.023
    0.729,    0.435,   -0.022
    0.708,    0.430,   -0.023
    0.681,    0.421,   -0.025
    0.650,    0.412,   -0.026
    0.616,    0.403,   -0.022
    0.580,    0.392,   -0.012
    0.540,    0.377,    0.000
    0.495,    0.357,    0.010
    0.446,    0.334,    0.017
    0.394,    0.310,    0.022
    0.341,    0.284,    0.030
    0.285,    0.255,    0.042
    0.228,    0.223,    0.057
    0.168,    0.188,    0.073
    0.106,    0.152,    0.087
    0.043,    0.117,    0.101
   -0.019,    0.080,    0.112
   -0.082,    0.042,    0.123
   -0.144,    0.002,    0.135
   -0.207,   -0.039,    0.150
   -0.269,   -0.082,    0.165
   -0.330,   -0.125,    0.179
   -0.388,   -0.169,    0.190
   -0.441,   -0.213,    0.200
   -0.492,   -0.255,    0.210
   -0.541,   -0.294,    0.221
   -0.590,   -0.334,    0.230
   -0.637,   -0.371,    0.235
   -0.679,   -0.408,    0.238
   -0.717,   -0.442,    0.240
   -0.752,   -0.472,    0.244
   -0.784,   -0.498,    0.249
   -0.815,   -0.519,    0.254
   -0.843,   -0.535,    0.257
   -0.867,   -0.546,    0.259
   -0.886,   -0.554,    0.260
   -0.900,   -0.560,    0.261
   -0.911,   -0.562,    0.263
   -0.920,   -0.558,    0.266
   -0.926,   -0.547,    0.269
   -0.929,   -0.532,    0.270
   -0.929,   -0.513,    0.268
   -0.926,   -0.492,    0.263
   -0.919,   -0.467,    0.257
   -0.910,   -0.438,    0.252
   -0.898,   -0.405,    0.247
   -0.882,   -0.373,    0.242
   -0.863,   -0.341,    0.231
   -0.842,   -0.309,    0.216
   -0.819,   -0.273,    0.197
   -0.794,   -0.234,    0.179
   -0.766,   -0.194,    0.162
   -0.735,   -0.155,    0.144
   -0.701,   -0.120,    0.125
   -0.667,   -0.086,    0.103
   -0.633,   -0.056,    0.082
   -0.597,   -0.025,    0.060
   -0.558,    0.006,    0.038
   -0.517,    0.041,    0.015
   -0.474,    0.078,   -0.010
   -0.433,    0.116,   -0.035
   -0.392,    0.151,   -0.059
   -0.351,    0.181,   -0.082
   -0.310,    0.208,   -0.103
   -0.266,    0.234,   -0.121
   -0.222,    0.258,   -0.135
   -0.177,    0.282,   -0.147
   -0.132,    0.303,   -0.160
   -0.089,    0.323,   -0.173
   -0.046,    0.342,   -0.184
   -0.004,    0.361,   -0.191
    0.036,    0.376,   -0.193
    0.073,    0.386,   -0.192
    0.109,    0.391,   -0.192
    0.142,    0.395,   -0.192
    0.174,    0.398,   -0.193
    0.203,    0.402,   -0.193
    0.230,    0.405,   -0.193
    0.253,    0.408,   -0.193
    0.273,    0.411,   -0.193
    0.290,    0.411,   -0.192
    0.304,    0.408,   -0.190
    0.315,    0.401,   -0.187
    0.323,    0.396,   -0.183
    0.328,    0.391,   -0.177
    0.333,    0.387,   -0.170
    0.335,    0.380,   -0.164
    0.338,    0.371,   -0.162
    0.337,    0.362,   -0.160
    0.335,    0.355,   -0.159
    0.332,    0.349,   -0.155
    0.328,    0.341,   -0.150
    0.324,    0.330,   -0.147
    0.319,    0.315,   -0.144
    0.311,    0.301,   -0.144
    0.301,    0.287,   -0.144
    0.293,    0.275,   -0.143
    0.285,    0.263,   -0.142
    0.282,    0.247,   -0.141
    0.279,    0.229,   -0.140
    0.273,    0.209,   -0.138
    0.264,    0.191,   -0.134
    0.252,    0.173,   -0.129
    0.244,    0.155,   -0.125
    0.241,    0.136,   -0.121
    0.242,    0.112,   -0.117
    0.243,    0.087,   -0.112
    0.238,    0.063,   -0.105
    0.231,    0.039,   -0.098
    0.226,    0.016,   -0.091
    0.224,   -0.007,   -0.086
    0.226,   -0.035,   -0.083
    0.227,   -0.064,   -0.082
    0.225,   -0.091,   -0.079
    0.222,   -0.116,   -0.076
    0.220,   -0.140,   -0.070
    0.224,   -0.164,   -0.064
    0.232,   -0.190,   -0.061
    0.242,   -0.216,   -0.058
    0.249,   -0.240,   -0.054
    0.251,   -0.261,   -0.050
    0.255,   -0.283,   -0.045
    0.264,   -0.303,   -0.043
    0.282,   -0.324,   -0.043
    0.302,   -0.342,   -0.042
    0.320,   -0.361,   -0.039
    0.334,   -0.379,   -0.036
    0.345,   -0.393,   -0.034
    0.360,   -0.400,   -0.036
    0.379,   -0.401,   -0.039
    0.400,   -0.400,   -0.041
    0.419,   -0.402,   -0.041
    0.437,   -0.407,   -0.039
    0.453,   -0.410,   -0.037
    0.471,   -0.407,   -0.034
    0.490,   -0.397,   -0.034
    0.508,   -0.385,   -0.034
    0.526,   -0.373,   -0.034
    0.540,   -0.360,   -0.034
    0.552,   -0.346,   -0.034
    0.566,   -0.327,   -0.032
    0.581,   -0.306,   -0.031
    0.594,   -0.286,   -0.029
    0.607,   -0.269,   -0.025
    0.617,   -0.254,   -0.016
    0.625,   -0.236,   -0.004
    0.632,   -0.215,    0.008
    0.639,   -0.190,    0.019
    0.644,   -0.167,    0.027
    0.648,   -0.148,    0.034
    0.649,   -0.134,    0.042
    0.649,   -0.119,    0.052
    0.647,   -0.104,    0.064
    0.644,   -0.089,    0.078
    0.639,   -0.075,    0.091
    0.630,   -0.066,    0.103
    0.619,   -0.060,    0.116
    0.606,   -0.051,    0.127
    0.593,   -0.041,    0.137
    0.579,   -0.030,    0.145
    0.563,   -0.023,    0.153
    0.545,   -0.023,    0.160
    0.524,   -0.028,    0.167
    0.503,   -0.034,    0.173
    0.483,   -0.040,    0.180
    0.463,   -0.045,    0.187
    0.439,   -0.049,    0.193
    0.410,   -0.053,    0.196
    0.380,   -0.057,    0.196
    0.351,   -0.063,    0.194
    0.321,   -0.072,    0.194
    0.291,   -0.081,    0.197
    0.259,   -0.090,    0.202
    0.223,   -0.095,    0.207
    0.187,   -0.096,    0.207
    0.153,   -0.094,    0.204
    0.117,   -0.091,    0.198
    0.076,   -0.089,    0.191
    0.032,   -0.084,    0.186
   -0.014,   -0.077,    0.180
   -0.059,   -0.068,    0.176
   -0.102,   -0.057,    0.171
   -0.147,   -0.044,    0.164
   -0.194,   -0.030,    0.155
   -0.244,   -0.013,    0.149
   -0.292,    0.006,    0.144
   -0.339,    0.026,    0.140
   -0.383,    0.045,    0.137
   -0.426,    0.063,    0.133
   -0.471,    0.078,    0.128
   -0.515,    0.094,    0.125
   -0.555,    0.109,    0.123
   -0.590,    0.124,    0.124
   -0.621,    0.138,    0.127
   -0.649,    0.149,    0.130
   -0.679,    0.155,    0.132
   -0.709,    0.159,    0.132
   -0.738,    0.159,    0.132
   -0.762,    0.157,    0.132
   -0.784,    0.155,    0.135
   -0.804,    0.152,    0.141
   -0.823,    0.146,    0.148
   -0.841,    0.137,    0.154
   -0.855,    0.125,    0.158
   -0.866,    0.111,    0.161
   -0.875,    0.098,    0.168
   -0.881,    0.085,    0.175
   -0.887,    0.070,    0.183
   -0.892,    0.051,    0.191
   -0.895,    0.030,    0.199
   -0.896,    0.009,    0.208
   -0.894,   -0.012,    0.217
   -0.891,   -0.032,    0.223
   -0.885,   -0.051,    0.227
   -0.879,   -0.071,    0.228
   -0.871,   -0.091,    0.230
   -0.863,   -0.111,    0.233
   -0.852,   -0.131,    0.235
   -0.839,   -0.148,    0.237
   -0.824,   -0.162,    0.239
   -0.807,   -0.174,    0.240
   -0.792,   -0.187,    0.238
   -0.776,   -0.200,    0.233
   -0.761,   -0.213,    0.226
   -0.742,   -0.221,    0.221
   -0.721,   -0.226,    0.218
   -0.698,   -0.228,    0.216
   -0.678,   -0.234,    0.210
   -0.660,   -0.240,    0.200
   -0.644,   -0.246,    0.187
   -0.625,   -0.250,    0.175
   -0.604,   -0.251,    0.166
   -0.582,   -0.250,    0.156
   -0.563,   -0.250,    0.146
   -0.546,   -0.249,    0.134
   -0.530,   -0.248,    0.122
   -0.509,   -0.244,    0.109
   -0.486,   -0.240,    0.095
   -0.463,   -0.234,    0.080
   -0.442,   -0.227,    0.067
   -0.424,   -0.220,    0.054
   -0.405,   -0.215,    0.042
   -0.382,   -0.209,    0.030
   -0.358,   -0.201,    0.017
   -0.334,   -0.188,    0.005
   -0.310,   -0.175,   -0.006
   -0.289,   -0.164,   -0.017
   -0.268,   -0.157,   -0.031
   -0.247,   -0.150,   -0.046
   -0.227,   -0.139,   -0.064
   -0.206,   -0.126,   -0.079
   -0.182,   -0.111,   -0.092
   -0.156,   -0.094,   -0.103
   -0.131,   -0.077,   -0.113
   -0.108,   -0.060,   -0.123
   -0.087,   -0.041,   -0.135
   -0.066,   -0.021,   -0.148
   -0.044,    0.002,   -0.162
   -0.021,    0.028,   -0.174
    0.003,    0.055,   -0.184
    0.025,    0.082,   -0.190
    0.049,    0.107,   -0.195
    0.075,    0.130,   -0.200
    0.103,    0.154,   -0.206
    0.132,    0.183,   -0.211
    0.162,    0.214,   -0.214
    0.192,    0.246,   -0.217
    0.222,    0.276,   -0.219
    0.252,    0.303,   -0.222
    0.284,    0.330,   -0.226
    0.320,    0.359,   -0.230
    0.358,    0.390,   -0.232
    0.396,    0.421,   -0.232
    0.433,    0.449,   -0.234
    0.469,    0.474,   -0.237
    0.506,    0.496,   -0.241
    0.545,    0.517,   -0.245
    0.585,    0.537,   -0.250
    0.626,    0.555,   -0.251
    0.665,    0.573,   -0.250
    0.704,    0.590,   -0.246
    0.741,    0.601,   -0.244
    0.778,    0.609,   -0.243
    0.814,    0.613,   -0.241
    0.850,    0.615,   -0.239
    0.885,    0.615,   -0.232
    0.918,    0.610,   -0.223
    0.947,    0.601,   -0.214
    0.974,    0.584,   -0.206
    1.000,    0.565,   -0.199
    1.026,    0.545,   -0.190
    1.051,    0.524,   -0.178
    1.076,    0.499,   -0.163
    1.097,    0.471,   -0.149
    1.113,    0.439,   -0.136
    1.126,    0.405,   -0.125
    1.135,    0.369,   -0.112
    1.141,    0.330,   -0.099
    1.145,    0.290,   -0.085
    1.144,    0.248,   -0.070
    1.138,    0.206,   -0.055
    1.125,    0.162,   -0.041
    1.108,    0.117,   -0.028
    1.088,    0.069,   -0.015
    1.065,    0.021,   -0.002
    1.038,   -0.027,    0.011
    1.004,   -0.074,    0.025
    0.965,   -0.121,    0.039
    0.921,   -0.168,    0.052
    0.874,   -0.214,    0.062
    0.825,   -0.259,    0.072
    0.774,   -0.301,    0.084
    0.718,   -0.341,    0.098
    0.660,   -0.378,    0.115
    0.598,   -0.413,    0.132
    0.533,   -0.446,    0.145
    0.466,   -0.475,    0.155
    0.397,   -0.501,    0.164
    0.326,   -0.523,    0.175
    0.252,   -0.540,    0.187
    0.178,   -0.555,    0.199
    0.105,   -0.568,    0.209
    0.032,   -0.577,    0.218
   -0.041,   -0.581,    0.228
   -0.113,   -0.580,    0.239
   -0.185,   -0.576,    0.250
   -0.253,   -0.567,    0.260
   -0.318,   -0.555,    0.269
   -0.382,   -0.538,    0.276
   -0.446,   -0.518,    0.284
   -0.507,   -0.496,    0.291
   -0.562,   -0.471,    0.297
   -0.612,   -0.444,    0.302
   -0.657,   -0.413,    0.305
   -0.699,   -0.380,    0.308
   -0.737,   -0.346,    0.309
   -0.771,   -0.315,    0.307
   -0.801,   -0.284,    0.305
   -0.826,   -0.250,    0.304
   -0.847,   -0.213,    0.303
   -0.865,   -0.177,    0.301
   -0.877,   -0.143,    0.294
   -0.881,   -0.111,    0.283
   -0.881,   -0.079,    0.271
   -0.877,   -0.044,    0.259
   -0.872,   -0.008,    0.248
   -0.863,    0.027,    0.235
   -0.852,    0.060,    0.219
   -0.836,    0.091,    0.201
   -0.816,    0.121,    0.184
   -0.793,    0.150,    0.167
   -0.766,    0.178,    0.151
   -0.736,    0.204,    0.133
   -0.704,    0.228,    0.116
   -0.671,    0.251,    0.099
   -0.637,    0.272,    0.082
   -0.601,    0.291,    0.064
   -0.562,    0.307,    0.045
   -0.521,    0.321,    0.025
   -0.480,    0.336,    0.006
   -0.441,    0.350,   -0.010
   -0.405,    0.362,   -0.027
   -0.369,    0.371,   -0.046
   -0.335,    0.379,   -0.067
   -0.301,    0.389,   -0.087
   -0.270,    0.400,   -0.104
   -0.240,    0.412,   -0.120
   -0.212,    0.421,   -0.137
   -0.186,    0.429,   -0.156
   -0.162,    0.436,   -0.176
   -0.140,    0.445,   -0.193
   -0.121,    0.454,   -0.205
   -0.105,    0.464,   -0.217
   -0.089,    0.471,   -0.230
   -0.077,    0.476,   -0.244
   -0.066,    0.478,   -0.259
   -0.059,    0.482,   -0.271
   -0.054,    0.485,   -0.279
   -0.052,    0.489,   -0.285
   -0.052,    0.491,   -0.291
   -0.055,    0.489,   -0.296
   -0.062,    0.485,   -0.300
   -0.070,    0.478,   -0.302
   -0.078,    0.471,   -0.302
   -0.089,    0.465,   -0.299
   -0.100,    0.457,   -0.293
   -0.112,    0.446,   -0.285
   -0.125,    0.432,   -0.277
   -0.140,    0.416,   -0.271
   -0.154,    0.399,   -0.263
   -0.168,    0.383,   -0.254
   -0.178,    0.367,   -0.242
   -0.188,    0.354,   -0.229
   -0.199,    0.338,   -0.217
   -0.210,    0.321,   -0.207
   -0.222,    0.303,   -0.198
   -0.234,    0.286,   -0.189
   -0.246,    0.273,   -0.177
   -0.259,    0.262,   -0.162
   -0.271,    0.252,   -0.149
   -0.284,    0.239,   -0.137
   -0.294,    0.226,   -0.125
   -0.305,    0.214,   -0.113
   -0.314,    0.203,   -0.101
   -0.322,    0.193,   -0.087
   -0.328,    0.183,   -0.074
   -0.334,    0.172,   -0.061
   -0.338,    0.163,   -0.052
   -0.341,    0.154,   -0.046
   -0.341,    0.143,   -0.041
   -0.337,    0.132,   -0.035
   -0.330,    0.120,   -0.027
   -0.319,    0.112,   -0.019
   -0.305,    0.106,   -0.010
   -0.289,    0.099,   -0.004
   -0.272,    0.089,    0.001
   -0.254,    0.077,    0.007
   -0.234,    0.068,    0.015
   -0.211,    0.061,    0.021
   -0.185,    0.055,    0.026
   -0.157,    0.047,    0.028
   -0.127,    0.037,    0.029
   -0.098,    0.027,    0.030
   -0.069,    0.018,    0.034
   -0.039,    0.011,    0.037
   -0.007,    0.000,    0.043
    0.026,   -0.014,    0.048
    0.059,   -0.031,    0.052
    0.092,   -0.048,    0.055
    0.125,   -0.065,    0.057
    0.159,   -0.084,    0.059
    0.195,   -0.106,    0.064
    0.228,   -0.130,    0.070
    0.259,   -0.158,    0.075
    0.286,   -0.187,    0.080
    0.316,   -0.218,    0.084
    0.347,   -0.252,    0.088
    0.378,   -0.285,    0.093
    0.409,   -0.319,    0.099
    0.434,   -0.354,    0.105
    0.454,   -0.391,    0.111
    0.474,   -0.431,    0.118
    0.495,   -0.472,    0.124
    0.514,   -0.511,    0.130
    0.531,   -0.550,    0.136
    0.544,   -0.586,    0.143
    0.556,   -0.621,    0.149
    0.566,   -0.656,    0.153
    0.574,   -0.690,    0.157
    0.578,   -0.726,    0.158
    0.579,   -0.760,    0.160
    0.577,   -0.791,    0.162
    0.575,   -0.819,    0.165
    0.573,   -0.845,    0.164
    0.571,   -0.868,    0.159
    0.569,   -0.890,    0.152
    0.565,   -0.908,    0.147
    0.560,   -0.924,    0.143
    0.556,   -0.935,    0.139
    0.552,   -0.943,    0.136
    0.549,   -0.947,    0.129
    0.546,   -0.948,    0.120
    0.542,   -0.944,    0.110
    0.537,   -0.935,    0.101
    0.533,   -0.920,    0.095
    0.529,   -0.900,    0.089
    0.524,   -0.876,    0.083
    0.518,   -0.849,    0.074
    0.509,   -0.815,    0.064
    0.500,   -0.778,    0.058
    0.493,   -0.735,    0.055
    0.487,   -0.688,    0.054
    0.482,   -0.637,    0.054
    0.477,   -0.586,    0.052
    0.470,   -0.533,    0.050
    0.464,   -0.479,    0.046
    0.457,   -0.425,    0.043
    0.453,   -0.369,    0.039
    0.448,   -0.309,    0.035
    0.444,   -0.245,    0.031
    0.439,   -0.184,    0.027
    0.434,   -0.123,    0.020
    0.430,   -0.066,    0.012
    0.426,   -0.006,    0.004
    0.422,    0.056,   -0.004
    0.416,    0.119,   -0.009
    0.409,    0.181,   -0.016
    0.401,    0.241,   -0.025
    0.393,    0.299,   -0.036
    0.384,    0.358,   -0.047
    0.374,    0.418,   -0.058
    0.362,    0.477,   -0.068
    0.350,    0.532,   -0.079
    0.335,    0.583,   -0.093
    0.318,    0.632,   -0.109
    0.301,    0.680,   -0.125
    0.282,    0.730,   -0.142
    0.262,    0.776,   -0.157
    0.241,    0.819,   -0.173
    0.216,    0.857,   -0.188
    0.189,    0.891,   -0.204
    0.160,    0.923,   -0.219
    0.129,    0.952,   -0.235
    0.100,    0.980,   -0.251
    0.069,    1.006,   -0.266
    0.038,    1.027,   -0.279
    0.004,    1.044,   -0.293
   -0.032,    1.057,   -0.306
   -0.070,    1.067,   -0.319
   -0.107,    1.074,   -0.330
   -0.144,    1.078,   -0.339
   -0.182,    1.077,   -0.346
   -0.220,    1.072,   -0.351
   -0.259,    1.063,   -0.355
   -0.297,    1.048,   -0.359
   -0.334,    1.029,   -0.362
   -0.368,    1.008,   -0.366
   -0.403,    0.986,   -0.366
   -0.436,    0.960,   -0.364
   -0.469,    0.931,   -0.360
   -0.501,    0.897,   -0.355
   -0.531,    0.857,   -0.351
   -0.559,    0.815,   -0.346
   -0.584,    0.772,   -0.339
   -0.606,    0.727,   -0.328
   -0.624,    0.679,   -0.316
   -0.640,    0.628,   -0.303
   -0.662,    0.544,   -0.283
   -0.671,    0.485,   -0.269
   -0.676,    0.425,   -0.255
   -0.676,    0.364,   -0.239
   -0.673,    0.303,   -0.223
   -0.668,    0.244,   -0.207
   -0.660,    0.184,   -0.189
   -0.650,    0.124,   -0.173
   -0.636,    0.064,   -0.157
   -0.618,    0.007,   -0.141
   -0.597,   -0.046,   -0.125
   -0.573,   -0.095,   -0.107
   -0.546,   -0.141,   -0.089
   -0.518,   -0.186,   -0.073
   -0.488,   -0.229,   -0.058
   -0.457,   -0.267,   -0.043
   -0.423,   -0.298,   -0.029
   -0.387,   -0.324,   -0.015
   -0.349,   -0.346,   -0.002
   -0.312,   -0.367,    0.010
   -0.275,   -0.382,    0.018
   -0.240,   -0.391,    0.023
   -0.205,   -0.395,    0.030
   -0.169,   -0.395,    0.038
   -0.131,   -0.392,    0.045
   -0.094,   -0.386,    0.048
   -0.059,   -0.376,    0.048
   -0.027,   -0.362,    0.045
    0.002,   -0.344,    0.043
    0.030,   -0.325,    0.042
    0.059,   -0.304,    0.040
    0.088,   -0.279,    0.037
    0.116,   -0.253,    0.031
    0.143,   -0.225,    0.022
    0.168,   -0.196,    0.012
    0.191,   -0.164,    0.001
    0.210,   -0.131,   -0.008
    0.228,   -0.096,   -0.015
    0.244,   -0.063,   -0.023
    0.259,   -0.032,   -0.033
    0.271,   -0.002,   -0.045
    0.281,    0.027,   -0.056
    0.287,    0.058,   -0.065
    0.291,    0.088,   -0.072
    0.291,    0.117,   -0.077
    0.290,    0.143,   -0.082
    0.286,    0.168,   -0.087
    0.281,    0.191,   -0.093
    0.274,    0.210,   -0.097
    0.266,    0.228,   -0.101
    0.259,    0.244,   -0.103
    0.249,    0.258,   -0.102
    0.235,    0.268,   -0.098
    0.218,    0.271,   -0.094
    0.201,    0.269,   -0.089
    0.185,    0.264,   -0.084
    0.171,    0.256,   -0.077
    0.157,    0.245,   -0.068
    0.140,    0.230,   -0.055
    0.121,    0.210,   -0.041
    0.102,    0.186,   -0.025
    0.083,    0.159,   -0.009
    0.066,    0.130,    0.007
    0.051,    0.100,    0.023
    0.036,    0.067,    0.041
    0.019,    0.033,    0.059
    0.001,   -0.002,    0.076
   -0.015,   -0.037,    0.095
   -0.028,   -0.072,    0.113
   -0.040,   -0.107,    0.132
   -0.052,   -0.143,    0.151
   -0.064,   -0.179,    0.169
   -0.078,   -0.216,    0.185
   -0.092,   -0.254,    0.200
   -0.106,   -0.289,    0.213
   -0.120,   -0.323,    0.228
   -0.134,   -0.354,    0.244
   -0.148,   -0.382,    0.259
   -0.164,   -0.411,    0.272
   -0.181,   -0.437,    0.284
   -0.198,   -0.463,    0.294
   -0.216,   -0.487,    0.303
   -0.233,   -0.508,    0.312
   -0.250,   -0.529,    0.323
   -0.267,   -0.546,    0.332
   -0.285,   -0.562,    0.340
   -0.304,   -0.579,    0.344
   -0.323,   -0.596,    0.347
   -0.342,   -0.611,    0.348
   -0.362,   -0.625,    0.351
   -0.380,   -0.638,    0.353
   -0.397,   -0.649,    0.353
   -0.413,   -0.662,    0.352
   -0.430,   -0.674,    0.350
   -0.446,   -0.686,    0.350
   -0.462,   -0.694,    0.350
   -0.477,   -0.701,    0.349
   -0.491,   -0.708,    0.347
   -0.503,   -0.712,    0.344
   -0.514,   -0.712,    0.342
   -0.523,   -0.710,    0.340
   -0.527,   -0.706,    0.335
   -0.530,   -0.702,    0.330
   -0.530,   -0.696,    0.325
   -0.528,   -0.685,    0.321
   -0.524,   -0.671,    0.317
   -0.518,   -0.654,    0.311
   -0.509,   -0.635,    0.302
   -0.497,   -0.616,    0.292
   -0.483,   -0.595,    0.285
   -0.466,   -0.571,    0.279
   -0.449,   -0.543,    0.274
   -0.429,   -0.514,    0.265
   -0.407,   -0.485,    0.254
   -0.384,   -0.454,    0.244
   -0.359,   -0.421,    0.235
   -0.331,   -0.387,    0.227
   -0.301,   -0.351,    0.218
   -0.270,   -0.316,    0.207
   -0.238,   -0.279,    0.194
   -0.205,   -0.241,    0.181
   -0.172,   -0.202,    0.168
   -0.138,   -0.163,    0.157
   -0.104,   -0.124,    0.149
   -0.070,   -0.087,    0.144
   -0.037,   -0.053,    0.138
   -0.004,   -0.019,    0.131
    0.028,    0.014,    0.123
    0.059,    0.048,    0.117
    0.088,    0.081,    0.114
