SITE CODE= ëÍêÏésëÂí¨
LAT=  43.5574
LON= 141.9108
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
    0.374,    0.087,   -0.063
    0.396,    0.100,   -0.105
    0.391,    0.149,   -0.109
    0.354,    0.234,   -0.081
    0.302,    0.332,   -0.060
    0.253,    0.406,   -0.069
    0.197,    0.420,   -0.096
    0.109,    0.366,   -0.109
   -0.023,    0.268,   -0.080
   -0.174,    0.164,   -0.017
   -0.290,    0.084,    0.043
   -0.337,    0.027,    0.066
   -0.325,   -0.020,    0.048
   -0.291,   -0.071,    0.020
   -0.261,   -0.127,    0.021
   -0.227,   -0.176,    0.059
   -0.160,   -0.212,    0.109
   -0.052,   -0.234,    0.132
    0.070,   -0.242,    0.122
    0.161,   -0.235,    0.104
    0.189,   -0.210,    0.110
    0.161,   -0.169,    0.143
    0.113,   -0.125,    0.167
    0.081,   -0.095,    0.145
    0.076,   -0.090,    0.072
    0.085,   -0.107,   -0.015
    0.090,   -0.135,   -0.075
    0.097,   -0.162,   -0.087
    0.128,   -0.184,   -0.070
    0.201,   -0.202,   -0.044
    0.299,   -0.214,   -0.007
    0.381,   -0.213,    0.057
    0.412,   -0.185,    0.152
    0.395,   -0.120,    0.244
    0.365,   -0.029,    0.286
    0.351,    0.066,    0.260
    0.350,    0.143,    0.190
    0.332,    0.187,    0.124
    0.275,    0.200,    0.089
    0.183,    0.191,    0.072
    0.082,    0.169,    0.042
   -0.011,    0.139,   -0.014
   -0.096,    0.107,   -0.078
   -0.173,    0.082,   -0.120
   -0.234,    0.080,   -0.131
   -0.266,    0.104,   -0.130
   -0.269,    0.155,   -0.141
   -0.264,    0.221,   -0.158
   -0.275,    0.291,   -0.154
